x,y,z,yaw
0.859522,-1.32983,-3.06463,1.18587
0.855173,-1.32955,-3.06293,1.18487
0.846445,-1.32896,-3.05954,1.18293
0.837676,-1.32831,-3.05621,1.1809
0.833275,-1.32797,-3.05457,1.17982
0.828861,-1.32761,-3.05294,1.17884
0.828861,-1.32761,-3.05294,1.17871
0.811076,-1.32607,-3.04649,1.17465
0.811076,-1.32607,-3.04649,1.17458
0.806598,-1.32565,-3.04492,1.1735
0.802106,-1.32523,-3.04335,1.17243
0.793084,-1.32435,-3.04023,1.17028
0.78401,-1.32345,-3.03714,1.1681
0.779453,-1.323,-3.03559,1.16701
0.774883,-1.32254,-3.03405,1.16598
0.774883,-1.32254,-3.03405,1.1658
0.756469,-1.32071,-3.02791,1.16152
0.751834,-1.32024,-3.02639,1.16027
0.747188,-1.31976,-3.02488,1.15917
0.74253,-1.31929,-3.02339,1.15799
0.733177,-1.31833,-3.02041,1.15582
0.723778,-1.31736,-3.01746,1.1535
0.719062,-1.31688,-3.01599,1.15224
0.714334,-1.31639,-3.01453,1.15117
0.704846,-1.31542,-3.01162,1.14881
0.695317,-1.31444,-3.00872,1.14644
0.695317,-1.31444,-3.00872,1.14631
0.690537,-1.31396,-3.00728,1.14514
0.685748,-1.31347,-3.00584,1.14405
0.68095,-1.31298,-3.0044,1.1427
0.671325,-1.312,-3.00152,1.1403
0.661665,-1.31102,-2.99865,1.13786
0.656823,-1.31053,-2.99723,1.13667
0.651974,-1.31003,-2.99581,1.13558
0.647118,-1.30953,-2.9944,1.13418
0.632513,-1.308,-2.99022,1.1305
0.627633,-1.30748,-2.98884,1.1294
0.622747,-1.30697,-2.98747,1.12797
0.612961,-1.30593,-2.98472,1.12551
0.608062,-1.30542,-2.98336,1.12424
0.603158,-1.3049,-2.98201,1.12295
0.59825,-1.30437,-2.98066,1.12173
0.593339,-1.30385,-2.97932,1.12047
0.588427,-1.30333,-2.97799,1.11919
0.583513,-1.3028,-2.97666,1.11791
0.568754,-1.30126,-2.9727,1.11428
0.568754,-1.30126,-2.9727,1.11411
0.558908,-1.30026,-2.97006,1.11155
0.553984,-1.29977,-2.96874,1.11029
0.54906,-1.29928,-2.96744,1.10898
0.539215,-1.2983,-2.96487,1.10639
0.529376,-1.29732,-2.96234,1.10405
0.519543,-1.29637,-2.95984,1.10148
0.51463,-1.2959,-2.95861,1.09994
0.50972,-1.29543,-2.95738,1.09871
0.499908,-1.2945,-2.95496,1.09631
0.495006,-1.29404,-2.95375,1.09502
0.490107,-1.2936,-2.95254,1.09347
0.480326,-1.29271,-2.95016,1.09094
0.470567,-1.29183,-2.94783,1.08855
0.470567,-1.29183,-2.94783,1.0883
0.46083,-1.29097,-2.94551,1.08596
0.45597,-1.29054,-2.94436,1.08445
0.451116,-1.29011,-2.94322,1.08286
0.446268,-1.28969,-2.94209,1.08178
0.431761,-1.28843,-2.93873,1.0782
0.426939,-1.28802,-2.93763,1.07691
0.422122,-1.2876,-2.93653,1.0753
0.412512,-1.28677,-2.93436,1.07303
0.402932,-1.28594,-2.93222,1.07044
0.398154,-1.28554,-2.93115,1.0689
0.393386,-1.28513,-2.9301,1.06753
0.388626,-1.28472,-2.92906,1.06623
0.379132,-1.2839,-2.92701,1.06399
0.374397,-1.28349,-2.92599,1.06235
0.369672,-1.28308,-2.925,1.06113
0.369672,-1.28308,-2.925,1.06087
0.364955,-1.28266,-2.92402,1.05978
0.360247,-1.28224,-2.92305,1.05852
0.355549,-1.28183,-2.9221,1.05727
0.346176,-1.28101,-2.92022,1.05496
0.336838,-1.2802,-2.91839,1.05239
0.332183,-1.27979,-2.91749,1.0511
0.327536,-1.27939,-2.9166,1.04944
0.318267,-1.27859,-2.91485,1.04723
0.313645,-1.27821,-2.91398,1.04556
0.304425,-1.27747,-2.91222,1.04304
0.295239,-1.27677,-2.91045,1.04084
0.290659,-1.27644,-2.90956,1.03927
0.281524,-1.27579,-2.90778,1.03673
0.281524,-1.27579,-2.90778,1.03642
0.276971,-1.27548,-2.9069,1.03536
0.267894,-1.27487,-2.90515,1.03283
0.258851,-1.27427,-2.90343,1.03036
0.254343,-1.27398,-2.90257,1.02947
0.249843,-1.2737,-2.90171,1.02822
0.245353,-1.27343,-2.90085,1.02653
0.24087,-1.27316,-2.89999,1.02528
0.22748,-1.27238,-2.89746,1.02198
0.2186,-1.27187,-2.89581,1.01949
0.214173,-1.27162,-2.895,1.01779
0.209754,-1.27138,-2.89419,1.01657
0.200941,-1.2709,-2.89258,1.01406
0.192162,-1.27044,-2.891,1.01206
0.192162,-1.27044,-2.891,1.01166
0.183415,-1.27,-2.88944,1.0092
0.179054,-1.26979,-2.88866,1.00795
0.1747,-1.2696,-2.88788,1.00665
0.170353,-1.26942,-2.88709,1.00542
0.157365,-1.26893,-2.88472,1.00225
0.148754,-1.26864,-2.88317,0.999816
0.148754,-1.26864,-2.88317,0.999351
0.144464,-1.26849,-2.88242,0.998105
0.140183,-1.26835,-2.88168,0.996939
0.135911,-1.26822,-2.88094,0.995658
0.127392,-1.26798,-2.87947,0.993363
0.118897,-1.26782,-2.87796,0.991351
0.110428,-1.26771,-2.87643,0.988959
0.106204,-1.26768,-2.87566,0.987766
0.101986,-1.26766,-2.87489,0.986035
0.0977751,-1.26766,-2.87411,0.984845
0.0935704,-1.26767,-2.87333,0.983657
0.0851788,-1.26773,-2.87177,0.981838
0.0851788,-1.26773,-2.87177,0.981403
0.0768124,-1.26782,-2.87023,0.979477
0.072637,-1.26789,-2.86945,0.977739
0.0601453,-1.2682,-2.86708,0.974787
0.0601453,-1.2682,-2.86708,0.974232
0.0518415,-1.26849,-2.86547,0.971982
0.0435535,-1.26885,-2.86383,0.970137
0.0394156,-1.26906,-2.86299,0.968982
0.0352823,-1.26928,-2.86215,0.967242
0.0270319,-1.26975,-2.8605,0.965521
0.0188045,-1.27021,-2.85892,0.963208
0.0146982,-1.27045,-2.85816,0.962049
0.0105959,-1.27069,-2.85741,0.960436
0.00649719,-1.27093,-2.85667,0.959183
0.0024017,-1.27119,-2.85594,0.957958
-0.00986457,-1.27201,-2.85378,0.954467
-0.0139481,-1.27232,-2.85306,0.9533
-0.01803,-1.27263,-2.85234,0.952139
-0.0261869,-1.2733,-2.85093,0.949867
-0.0343329,-1.27401,-2.84955,0.948114
-0.0343329,-1.27401,-2.84955,0.947503
-0.0424728,-1.27479,-2.84818,0.945154
-0.0546793,-1.27605,-2.84615,0.942302
-0.0546793,-1.27605,-2.84615,0.941701
-0.0628172,-1.27696,-2.84484,0.939472
-0.0668862,-1.27742,-2.8442,0.938225
-0.0750249,-1.27836,-2.84298,0.935788
-0.0831659,-1.27932,-2.84183,0.934087
-0.0831659,-1.27932,-2.84183,0.933534
-0.0913106,-1.28029,-2.84075,0.93171
-0.0953855,-1.28078,-2.84024,0.929844
-0.10354,-1.28177,-2.83929,0.928112
-0.111702,-1.28276,-2.83844,0.92569
-0.115787,-1.28327,-2.83803,0.924474
-0.119875,-1.28378,-2.83764,0.923254
-0.123966,-1.28429,-2.83727,0.92151
-0.132158,-1.28533,-2.83659,0.918868
-0.140362,-1.28637,-2.83602,0.917081
-0.140362,-1.28637,-2.83602,0.916494
-0.148582,-1.2874,-2.83556,0.913946
-0.152698,-1.28792,-2.83537,0.912637
-0.165073,-1.28951,-2.83489,0.90949
-0.165073,-1.28951,-2.83489,0.908894
-0.173343,-1.29062,-2.83463,0.90637
-0.177483,-1.29118,-2.83453,0.905033
-0.185773,-1.29234,-2.83436,0.903057
-0.185773,-1.29234,-2.83436,0.902425
-0.189922,-1.29294,-2.83429,0.901021
-0.198229,-1.29417,-2.83417,0.89842
-0.206541,-1.29544,-2.83412,0.895828
-0.210699,-1.29608,-2.83412,0.894673
-0.214856,-1.29672,-2.83415,0.893166
-0.223172,-1.29801,-2.83427,0.89128
-0.227331,-1.29866,-2.83437,0.889375
-0.231489,-1.2993,-2.83449,0.887861
-0.239806,-1.3006,-2.8348,0.885942
-0.243963,-1.30124,-2.83499,0.883818
-0.252274,-1.30254,-2.83545,0.881895
-0.26058,-1.30384,-2.83599,0.87918
-0.264729,-1.30448,-2.83629,0.877021
-0.273022,-1.30577,-2.83697,0.875081
-0.273022,-1.30577,-2.83697,0.874373
-0.281301,-1.30706,-2.83776,0.872329
-0.285436,-1.30769,-2.8382,0.870133
-0.293693,-1.30893,-2.83918,0.867553
-0.297817,-1.30955,-2.83971,0.865951
-0.306052,-1.31079,-2.84083,0.863976
-0.314271,-1.31201,-2.84205,0.861167
-0.318374,-1.31262,-2.84268,0.85976
-0.322474,-1.31323,-2.84333,0.857507
-0.334753,-1.31514,-2.84526,0.854133
-0.334753,-1.31514,-2.84526,0.853476
-0.342921,-1.31646,-2.84656,0.850598
-0.346998,-1.31712,-2.84722,0.849091
-0.351071,-1.3178,-2.84788,0.847649
-0.363266,-1.31984,-2.8499,0.844305
-0.363266,-1.31984,-2.8499,0.843435
-0.371378,-1.32122,-2.85127,0.841499
-0.375427,-1.32191,-2.85197,0.839247
-0.383514,-1.32328,-2.85341,0.836613
-0.391584,-1.32465,-2.85489,0.834466
-0.395614,-1.32534,-2.85564,0.833059
-0.399641,-1.32603,-2.85638,0.830921
-0.403664,-1.32674,-2.85711,0.82957
-0.407684,-1.32745,-2.85784,0.82794
-0.415714,-1.32887,-2.8593,0.826045
-0.419724,-1.32959,-2.86003,0.824644
-0.423731,-1.3303,-2.86077,0.822447
-0.431737,-1.33175,-2.86222,0.819521
-0.435736,-1.33249,-2.86294,0.817424
-0.439732,-1.33323,-2.86365,0.816731
-0.451695,-1.33547,-2.86581,0.81348
-0.455673,-1.33621,-2.86655,0.812086
-0.459648,-1.33695,-2.86729,0.809746
-0.471547,-1.33918,-2.86956,0.80651
-0.471547,-1.33918,-2.86956,0.805618
-0.479461,-1.34064,-2.87113,0.803717
-0.483414,-1.34136,-2.87194,0.801594
-0.487365,-1.34208,-2.87276,0.800074
-0.491314,-1.3428,-2.87358,0.79855
-0.503142,-1.34491,-2.87615,0.795298
-0.503142,-1.34491,-2.87615,0.794399
-0.511005,-1.34627,-2.87798,0.791489
-0.518855,-1.34761,-2.87988,0.788817
-0.526691,-1.34895,-2.88181,0.786803
-0.530603,-1.34962,-2.8828,0.784635
-0.534511,-1.35028,-2.88381,0.78296
-0.542315,-1.35159,-2.88588,0.781111
-0.550104,-1.3529,-2.88802,0.778254
-0.553995,-1.35355,-2.8891,0.77581
-0.557882,-1.3542,-2.89018,0.774632
-0.557882,-1.3542,-2.89018,0.773868
-0.561767,-1.35486,-2.89127,0.77295
-0.577277,-1.35746,-2.89578,0.768232
-0.581148,-1.3581,-2.89694,0.765759
-0.585018,-1.35874,-2.8981,0.764578
-0.588885,-1.35939,-2.89927,0.763919
-0.588885,-1.35939,-2.89927,0.762194
-0.596612,-1.36068,-2.90165,0.759998
-0.600472,-1.36133,-2.90286,0.758813
-0.608186,-1.36261,-2.90532,0.756704
-0.612039,-1.36324,-2.90657,0.755257
-0.615891,-1.36388,-2.90783,0.75291
-0.623591,-1.36515,-2.91036,0.749847
-0.631289,-1.36642,-2.91293,0.748003
-0.631289,-1.36642,-2.91293,0.746938
-0.638989,-1.36769,-2.91549,0.745097
-0.642838,-1.36833,-2.91679,0.742567
-0.654381,-1.37022,-2.92074,0.739267
-0.654381,-1.37022,-2.92074,0.738257
-0.662071,-1.37147,-2.92343,0.736342
-0.665915,-1.37209,-2.92479,0.733785
-0.677441,-1.37394,-2.92892,0.730476
-0.677441,-1.37394,-2.92892,0.729593
-0.685123,-1.37514,-2.93173,0.726596
-0.688964,-1.37574,-2.93314,0.725028
-0.696651,-1.37693,-2.93596,0.723113
-0.700495,-1.37751,-2.93738,0.720522
-0.712028,-1.37918,-2.94176,0.717187
-0.712028,-1.37918,-2.94176,0.716171
-0.719716,-1.38022,-2.94476,0.71321
-0.72356,-1.38073,-2.94627,0.711644
-0.735093,-1.3822,-2.9508,0.708237
-0.735093,-1.3822,-2.9508,0.707215
-0.74278,-1.3831,-2.95387,0.705243
-0.746625,-1.38354,-2.9554,0.703746
-0.750472,-1.38397,-2.95692,0.701387
-0.75432,-1.38439,-2.95844,0.699605
-0.762018,-1.38519,-2.96147,0.696824
-0.769718,-1.38591,-2.96455,0.694756
-0.773569,-1.38623,-2.9661,0.692376
-0.781275,-1.38684,-2.96921,0.689067
-0.788988,-1.38738,-2.97231,0.687225
-0.788988,-1.38738,-2.97231,0.686176
-0.796705,-1.38783,-2.97544,0.683141
-0.804423,-1.3882,-2.97861,0.679987
-0.808282,-1.38835,-2.98021,0.678468
-0.816003,-1.38858,-2.98345,0.676615
-0.816003,-1.38858,-2.98345,0.675618
-0.819865,-1.38867,-2.98509,0.673893
-0.823728,-1.38873,-2.98673,0.672396
-0.83146,-1.38878,-2.99001,0.669307
-0.8392,-1.38878,-2.99326,0.666318
-0.846949,-1.38871,-2.99646,0.664408
-0.850826,-1.38865,-2.99805,0.661667
-0.854704,-1.38857,-2.99963,0.660446
-0.854704,-1.38857,-2.99963,0.65953
-0.858583,-1.38846,-3.00122,0.658622
-0.870221,-1.38802,-3.00598,0.654271
-0.8741,-1.38782,-3.00757,0.65265
-0.87798,-1.38761,-3.00915,0.651087
-0.889622,-1.38688,-3.0138,0.647656
-0.889622,-1.38688,-3.0138,0.646568
-0.897382,-1.38628,-3.01686,0.643657
-0.90126,-1.38595,-3.01839,0.641933
-0.905137,-1.38559,-3.01992,0.639708
-0.909013,-1.38521,-3.02144,0.639138
-0.916762,-1.38439,-3.02445,0.636095
-0.924503,-1.38347,-3.02743,0.634039
-0.928369,-1.38297,-3.0289,0.63127
-0.932233,-1.38245,-3.03037,0.63008
-0.936093,-1.38191,-3.03184,0.628262
-0.943803,-1.38075,-3.03475,0.626536
-0.951495,-1.37949,-3.03764,0.623549
-0.955334,-1.37883,-3.03907,0.621097
-0.959169,-1.37814,-3.0405,0.620574
-0.962999,-1.37743,-3.04191,0.617807
-0.970642,-1.37597,-3.04469,0.614879
-0.978259,-1.37442,-3.04745,0.613198
-0.982056,-1.37362,-3.04882,0.610437
-0.9934,-1.37115,-3.05285,0.607368
-0.9934,-1.37115,-3.05285,0.6061
-1.00092,-1.36942,-3.0555,0.604477
-1.00467,-1.36854,-3.05682,0.601731
-1.0084,-1.36764,-3.05814,0.60036
-1.01213,-1.36673,-3.05945,0.599192
-1.01584,-1.3658,-3.06075,0.597437
-1.02324,-1.36392,-3.06336,0.594692
-1.0306,-1.36199,-3.06595,0.592083
-1.03426,-1.361,-3.06724,0.590687
-1.03791,-1.36001,-3.06853,0.588957
-1.04154,-1.359,-3.06981,0.587565
-1.05238,-1.35593,-3.07361,0.583539
-1.05597,-1.35489,-3.07484,0.583361
-1.05954,-1.35384,-3.07605,0.580668
-1.06665,-1.35172,-3.07843,0.578072
-1.07371,-1.34955,-3.08076,0.576612
-1.07371,-1.34955,-3.08076,0.575279
-1.07722,-1.34846,-3.0819,0.574282
-1.08072,-1.34735,-3.08301,0.571957
-1.08768,-1.34511,-3.08522,0.570338
-1.09801,-1.34163,-3.08847,0.567445
-1.09801,-1.34163,-3.08847,0.566311
-1.10482,-1.33922,-3.0906,0.564878
-1.10821,-1.338,-3.09165,0.562261
-1.11495,-1.33555,-3.09368,0.559867
-1.12163,-1.33306,-3.09562,0.55859
-1.12163,-1.33306,-3.09562,0.557336
-1.12825,-1.33053,-3.09751,0.554781
-1.13154,-1.32924,-3.09845,0.55356
-1.13807,-1.32664,-3.10029,0.552481
-1.13807,-1.32664,-3.10029,0.55129
-1.14454,-1.32398,-3.10212,0.55008
-1.14775,-1.32262,-3.10304,0.547875
-1.15412,-1.31987,-3.10486,0.546519
-1.15412,-1.31987,-3.10486,0.545176
-1.15728,-1.31848,-3.10577,0.544233
-1.16042,-1.31707,-3.10667,0.542897
-1.16667,-1.31422,-3.10848,0.540747
-1.17285,-1.31131,-3.11027,0.539555
-1.17592,-1.30985,-3.11115,0.537404
-1.17898,-1.30837,-3.11202,0.536115
-1.18504,-1.30541,-3.11373,0.535036
-1.18806,-1.30393,-3.11455,0.533925
-1.19105,-1.30246,-3.11535,0.531685
-1.19701,-1.29951,-3.1169,0.52963
-1.2029,-1.29655,-3.11844,0.528478
-1.20874,-1.29358,-3.11997,0.526338
-1.21163,-1.29209,-3.12073,0.525277
-1.21451,-1.2906,-3.1215,0.523213
-1.21738,-1.28911,-3.12227,0.521832
-1.22306,-1.28613,-3.12382,0.521079
-1.22867,-1.28315,-3.1254,0.519008
-1.23146,-1.28165,-3.12621,0.517979
-1.23423,-1.28016,-3.12703,0.515612
-1.23971,-1.27716,-3.12872,0.513609
-1.24514,-1.27415,-3.13044,0.512887
-1.24514,-1.27415,-3.13044,0.511647
-1.24783,-1.27265,-3.1313,0.510546
-1.25316,-1.26965,-3.13304,0.508556
-1.25843,-1.26666,-3.13476,0.506732
-1.26364,-1.26367,-3.13645,0.505974
-1.26364,-1.26367,-3.13645,0.504738
-1.26879,-1.26068,-3.13812,0.503052
-1.27135,-1.25918,-3.13894,0.501803
-1.27389,-1.25769,-3.13975,0.500828
-1.27893,-1.25472,-3.14131,0.500287
-1.28391,-1.25177,-3.14278,0.497249
-1.28639,-1.2503,-3.14349,0.496302
-1.28884,-1.24883,-3.14418,0.49532
-1.29372,-1.24589,-3.14553,0.493874
-1.29854,-1.24292,-3.14683,0.493108
-1.30092,-1.24143,-3.14746,0.491251
-1.3033,-1.23994,-3.14809,0.49016
-1.30565,-1.23844,-3.14869,0.489219
-1.31033,-1.23541,-3.14989,0.487521
-1.31494,-1.23235,-3.15102,0.487166
-1.31494,-1.23235,-3.15102,0.486054
-1.3195,-1.22926,-3.15213,0.485525
-1.32176,-1.22769,-3.15266,0.483737
-1.32401,-1.22611,-3.15319,0.482607
-1.32846,-1.22291,-3.1542,0.482317
-1.33286,-1.21967,-3.15515,0.48075
-1.33503,-1.21802,-3.1556,0.478679
-1.3415,-1.213,-3.15689,0.47769
-1.3415,-1.213,-3.15689,0.476701
-1.34573,-1.20956,-3.15773,0.47515
-1.34783,-1.2078,-3.15816,0.474319
-1.34992,-1.20603,-3.15859,0.473516
-1.35405,-1.20241,-3.15942,0.472246
-1.35813,-1.19872,-3.16022,0.471802
-1.36016,-1.19684,-3.1606,0.471089
-1.36217,-1.19495,-3.16098,0.46911
-1.36812,-1.18914,-3.16204,0.468292
-1.36812,-1.18914,-3.16204,0.467197
-1.37202,-1.18517,-3.16269,0.465915
-1.37396,-1.18316,-3.163,0.465052
-1.37588,-1.18114,-3.16329,0.463695
-1.37779,-1.17909,-3.16357,0.463669
-1.37969,-1.17703,-3.16384,0.463327
-1.38531,-1.17075,-3.16458,0.462328
-1.38716,-1.16863,-3.16482,0.461691
-1.38899,-1.16648,-3.16504,0.460125
-1.39082,-1.16433,-3.16525,0.459341
-1.39444,-1.15997,-3.16566,0.458001
-1.39622,-1.15777,-3.16586,0.45751
-1.398,-1.15555,-3.16606,0.45675
-1.40152,-1.15107,-3.16646,0.45554
-1.40326,-1.1488,-3.16668,0.454944
-1.40671,-1.14421,-3.16712,0.454984
-1.41011,-1.13956,-3.16756,0.45381
-1.41179,-1.13721,-3.16778,0.45323
-1.41347,-1.13485,-3.16799,0.452653
-1.41513,-1.13248,-3.16819,0.452081
-1.41679,-1.13009,-3.16838,0.450309
-1.41843,-1.1277,-3.16857,0.449748
-1.42007,-1.12529,-3.16876,0.44949
-1.42331,-1.12043,-3.16911,0.449279
-1.42652,-1.11552,-3.16946,0.448181
-1.42812,-1.11304,-3.16963,0.447635
-1.4297,-1.11056,-3.1698,0.445908
-1.43441,-1.10301,-3.17037,0.445477
-1.43441,-1.10301,-3.17037,0.444524
-1.43596,-1.10047,-3.17058,0.444049
-1.4375,-1.09791,-3.17079,0.443263
-1.44056,-1.09277,-3.17121,0.442472
-1.44208,-1.09018,-3.17143,0.44195
-1.44509,-1.08497,-3.17188,0.440713
-1.44808,-1.07971,-3.17234,0.440737
-1.44808,-1.07971,-3.17234,0.439792
-1.45104,-1.07443,-3.17278,0.438557
-1.45397,-1.06911,-3.17319,0.437547
-1.45689,-1.06378,-3.17354,0.437692
-1.45689,-1.06378,-3.17354,0.436624
-1.45834,-1.06111,-3.1737,0.436056
-1.46122,-1.05575,-3.17398,0.43508
-1.46408,-1.05035,-3.17426,0.434171
-1.46692,-1.04492,-3.17455,0.434276
-1.46833,-1.04218,-3.17469,0.433795
-1.46973,-1.03944,-3.17483,0.432475
-1.47113,-1.0367,-3.17495,0.430881
-1.47253,-1.03395,-3.17506,0.431256
-1.4767,-1.0257,-3.1753,0.430972
-1.47808,-1.02294,-3.17536,0.430512
-1.47946,-1.02018,-3.17541,0.428949
-1.48221,-1.01466,-3.17547,0.428047
-1.48494,-1.00914,-3.17547,0.428253
-1.48494,-1.00914,-3.17547,0.427173
-1.4863,-1.00638,-3.17545,0.426716
-1.48902,-1.00086,-3.17537,0.425845
-1.49172,-0.995341,-3.17523,0.425076
-1.49441,-0.989824,-3.17505,0.42521
-1.49575,-0.987064,-3.17494,0.423977
-1.49708,-0.984305,-3.17483,0.423344
-1.49842,-0.981549,-3.17471,0.423141
-1.50239,-0.973305,-3.17427,0.421807
-1.50371,-0.970565,-3.17411,0.42149
-1.50502,-0.967828,-3.17394,0.420819
-1.50633,-0.965095,-3.17378,0.42042
-1.51023,-0.956918,-3.17331,0.419389
-1.51152,-0.954206,-3.17315,0.419071
-1.51281,-0.951502,-3.17298,0.419458
-1.51409,-0.948806,-3.1728,0.418021
-1.51537,-0.94612,-3.17261,0.417892
-1.51918,-0.938117,-3.17201,0.4175
-1.52045,-0.93547,-3.17179,0.416086
-1.5242,-0.927602,-3.17115,0.415972
-1.5242,-0.927602,-3.17115,0.415113
-1.52667,-0.922422,-3.17071,0.415222
-1.5279,-0.919852,-3.17048,0.413959
-1.53033,-0.914752,-3.17003,0.414115
-1.53033,-0.914752,-3.17003,0.413109
-1.53274,-0.909705,-3.16957,0.412396
-1.53512,-0.904712,-3.16909,0.411741
-1.5363,-0.902236,-3.16885,0.41132
-1.53747,-0.899772,-3.1686,0.410972
-1.53864,-0.897319,-3.16835,0.410727
-1.54096,-0.892446,-3.16784,0.409944
-1.54325,-0.887619,-3.1673,0.410249
-1.54325,-0.887619,-3.1673,0.409364
-1.5455,-0.882835,-3.16674,0.408747
-1.54773,-0.878086,-3.16615,0.408207
-1.54884,-0.875724,-3.16584,0.40861
-1.55102,-0.871026,-3.16522,0.407976
-1.55318,-0.866362,-3.16457,0.407356
-1.55318,-0.866362,-3.16457,0.406511
-1.55424,-0.864039,-3.16423,0.406273
-1.5553,-0.861721,-3.1639,0.405854
-1.55841,-0.854805,-3.16287,0.405863
-1.55841,-0.854805,-3.16287,0.404971
-1.56043,-0.850227,-3.16215,0.404473
-1.56143,-0.847949,-3.16179,0.404091
-1.56243,-0.84568,-3.16141,0.403992
-1.56341,-0.843419,-3.16104,0.403763
-1.56438,-0.841166,-3.16066,0.403497
-1.56724,-0.83445,-3.15952,0.402678
-1.56817,-0.832225,-3.15915,0.402221
-1.5691,-0.83001,-3.15877,0.402197
-1.57091,-0.825605,-3.158,0.402382
-1.57269,-0.821227,-3.15721,0.401897
-1.57357,-0.819045,-3.15681,0.401659
-1.57443,-0.816868,-3.15642,0.400706
-1.57613,-0.81253,-3.15565,0.400073
-1.57696,-0.810372,-3.15526,0.399851
-1.57778,-0.808222,-3.15487,0.399634
-1.57939,-0.803947,-3.15405,0.400092
-1.57939,-0.803947,-3.15405,0.399369
-1.58095,-0.799705,-3.1532,0.398958
-1.58171,-0.797595,-3.15276,0.398726
-1.58394,-0.791307,-3.15138,0.398922
-1.58537,-0.78714,-3.15045,0.398566
-1.58537,-0.78714,-3.15045,0.397825
-1.58606,-0.785066,-3.14997,0.397616
-1.58675,-0.782999,-3.14947,0.397387
-1.58809,-0.778886,-3.14843,0.397067
-1.58938,-0.774788,-3.14736,0.397617
-1.58938,-0.774788,-3.14736,0.396903
-1.59001,-0.772742,-3.14681,0.397474
-1.59063,-0.770697,-3.14626,0.396519
-1.59184,-0.766609,-3.14515,0.396451
-1.59242,-0.764564,-3.14459,0.39612
-1.59357,-0.76047,-3.14347,0.396696
-1.59357,-0.76047,-3.14347,0.395921
-1.59467,-0.756373,-3.14236,0.395748
-1.59573,-0.752276,-3.14123,0.395641
-1.59624,-0.750227,-3.14066,0.395339
-1.59675,-0.748179,-3.14009,0.395241
-1.59675,-0.748179,-3.14009,0.394642
-1.59724,-0.74613,-3.13951,0.395152
-1.59867,-0.739981,-3.13773,0.395004
-1.59958,-0.735884,-3.13647,0.394738
-1.60002,-0.733847,-3.13579,0.394091
-1.60045,-0.731813,-3.13508,0.394618
-1.6017,-0.725704,-3.13287,0.394572
-1.6021,-0.723669,-3.13209,0.394494
-1.60249,-0.721643,-3.13127,0.394413
-1.60325,-0.71763,-3.12947,0.394354
-1.60397,-0.713686,-3.12744,0.395098
-1.60397,-0.713686,-3.12744,0.394354
-1.60467,-0.709805,-3.12521,0.394522
-1.60501,-0.707888,-3.12401,0.394528
-1.60566,-0.704119,-3.12144,0.394681
-1.6063,-0.700428,-3.11864,0.395342
-1.6063,-0.700428,-3.11864,0.394717
-1.6069,-0.696797,-3.11564,0.394888
-1.60748,-0.693216,-3.11246,0.394956
-1.60803,-0.689695,-3.10909,0.39587
-1.60803,-0.689695,-3.10909,0.3953
-1.60855,-0.686249,-3.10551,0.395506
-1.6088,-0.684552,-3.10364,0.395649
-1.60904,-0.682869,-3.10173,0.395735
-1.60951,-0.679543,-3.09778,0.396008
-1.60994,-0.676274,-3.09364,0.397021
-1.60994,-0.676274,-3.09364,0.396372
-1.61034,-0.673047,-3.08936,0.396775
-1.61071,-0.669844,-3.08494,0.397263
-1.61088,-0.668251,-3.08269,0.397323
-1.61104,-0.666663,-3.08041,0.397538
-1.61119,-0.665081,-3.0781,0.397758
-1.61146,-0.661937,-3.07337,0.398856
-1.6117,-0.658819,-3.0685,0.399337
-1.61181,-0.65727,-3.06601,0.398964
-1.61206,-0.652661,-3.05836,0.400385
-1.61206,-0.652661,-3.05836,0.399904
-1.61213,-0.651139,-3.05573,0.400063
-1.61223,-0.648105,-3.0504,0.400793
-1.61226,-0.646593,-3.0477,0.400953
-1.6123,-0.643589,-3.04219,0.402163
-1.61229,-0.640605,-3.03654,0.402815
-1.61227,-0.639124,-3.03366,0.403152
-1.61224,-0.63765,-3.03075,0.403069
-1.61207,-0.633259,-3.02181,0.404579
-1.61207,-0.633259,-3.02181,0.404126
-1.6119,-0.630362,-3.01567,0.405341
-1.61179,-0.62892,-3.01254,0.405327
-1.61167,-0.627483,-3.00937,0.405608
-1.61154,-0.626052,-3.00616,0.406085
-1.61139,-0.624628,-3.00292,0.406478
-1.61106,-0.621802,-2.99631,0.407374
-1.61067,-0.619002,-2.98956,0.408742
-1.61045,-0.617602,-2.98616,0.408825
-1.60995,-0.614803,-2.97927,0.410159
-1.60968,-0.613411,-2.97578,0.410278
-1.60939,-0.612021,-2.97226,0.410772
-1.60907,-0.610628,-2.96874,0.411186
-1.60838,-0.60781,-2.96174,0.41233
-1.6076,-0.604944,-2.9548,0.413737
-1.60672,-0.602031,-2.94794,0.414809
-1.60624,-0.600559,-2.94454,0.414902
-1.60574,-0.599077,-2.94115,0.415459
-1.60466,-0.596078,-2.93443,0.417024
-1.60347,-0.593025,-2.92779,0.418166
-1.60284,-0.591477,-2.9245,0.418746
-1.60219,-0.589916,-2.92123,0.418915
-1.6008,-0.586748,-2.91471,0.420162
-1.59932,-0.583522,-2.90823,0.421742
-1.59854,-0.581885,-2.905,0.422361
-1.59774,-0.580232,-2.90178,0.422598
-1.59519,-0.575163,-2.89219,0.424901
-1.59519,-0.575163,-2.89219,0.424528
