x,y,z,yaw
-3.21352,19.1933,1.8851,2.18706
-3.21907,19.2004,1.8814,2.18527
-3.22187,19.2038,1.8793,2.18434
-3.22726,19.2106,1.8744,2.18245
-3.23254,19.2178,1.87046,2.18073
-3.23524,19.2217,1.86906,2.17992
-3.23818,19.2255,1.86814,2.17909
-3.24098,19.2291,1.86656,2.17823
-3.24646,19.2354,1.86172,2.17632
-3.25234,19.2424,1.85887,2.17453
-3.25514,19.2453,1.85597,2.17351
-3.25792,19.249,1.85429,2.17264
-3.26071,19.2509,1.84981,2.17141
-3.26652,19.257,1.84495,2.16941
-3.27278,19.2646,1.84351,2.1677
-3.27656,19.2689,1.8452,2.16693
-3.28019,19.2718,1.84379,2.16582
-3.28408,19.2746,1.84274,2.16467
-3.28826,19.2796,1.84662,2.16405
-3.29681,19.2886,1.85193,2.16244
-3.30597,19.2984,1.86045,2.16103
-3.31499,19.3048,1.8616,2.15875
-3.31996,19.3089,1.86489,2.1578
-3.3249,19.3131,1.86793,2.15684
-3.33469,19.3188,1.86905,2.15431
-3.34488,19.3253,1.87257,2.15195
-3.35029,19.3301,1.87822,2.15116
-3.35543,19.3342,1.88192,2.15021
-3.36065,19.339,1.88734,2.14945
-3.3719,19.3492,1.90255,2.14819
-3.38383,19.3589,1.91909,2.14687
-3.38988,19.364,1.92852,2.14632
-3.39545,19.3678,1.93305,2.14533
-3.40651,19.3749,1.94205,2.14337
-3.41827,19.3815,1.95309,2.1414
-3.42401,19.3836,1.95588,2.14012
-3.43567,19.3893,1.96787,2.13826
-3.43684,19.3867,1.93262,2.13402
-3.43695,19.3838,1.91242,2.13172
-3.43769,19.3817,1.89487,2.12956
-3.43997,19.3739,1.85845,2.12477
-3.44168,19.3672,1.82373,2.12042
-3.44245,19.3631,1.80587,2.11819
-3.44343,19.3607,1.79127,2.11633
-3.44516,19.359,1.77963,2.11459
-3.44659,19.3574,1.76782,2.11293
-3.4491,19.3541,1.74391,2.10968
-3.4516,19.3478,1.71733,2.10607
-3.45454,19.3457,1.69824,2.10328
-3.45758,19.3452,1.68297,2.10091
-3.45915,19.3457,1.67703,2.09991
-3.46161,19.3435,1.65973,2.09745
-3.46486,19.3423,1.64679,2.09524
-3.46686,19.3402,1.63967,2.09391
-3.46852,19.337,1.63064,2.09244
-3.46985,19.333,1.62001,2.0909
-3.47293,19.3286,1.60454,2.08838
-3.47597,19.3231,1.58774,2.08572
-3.478,19.321,1.58135,2.08446
-3.4817,19.3209,1.57351,2.08269
-3.48432,19.3207,1.56249,2.08093
-3.48592,19.3204,1.55707,2.07998
-3.48799,19.3207,1.55348,2.07908
-3.48925,19.322,1.54935,2.0784
-3.49099,19.323,1.54615,2.07767
-3.49265,19.3252,1.54408,2.07711
-3.49426,19.3273,1.54195,2.07656
-3.49595,19.3261,1.53513,2.07541
-3.49938,19.3299,1.53004,2.07416
-3.50283,19.3334,1.52451,2.07285
-3.5059,19.3371,1.51715,2.0715
-3.50888,19.3403,1.50904,2.07009
-3.51038,19.3423,1.50505,2.0694
-3.51193,19.3444,1.5015,2.06875
-3.51342,19.3475,1.49925,2.06827
-3.51487,19.3517,1.49857,2.06799
-3.51699,19.3547,1.48731,2.06655
-3.51944,19.3589,1.47873,2.0653
-3.5213,19.3646,1.47119,2.06439
-3.5233,19.3697,1.46367,2.06341
-3.52413,19.3727,1.46068,2.06306
-3.5254,19.375,1.45781,2.06256
-3.52799,19.3824,1.45644,2.06205
-3.52939,19.3862,1.45639,2.06183
-3.53081,19.3897,1.45647,2.06159
-3.5322,19.3929,1.45597,2.06131
-3.53384,19.3945,1.45397,2.06076
-3.53556,19.3972,1.45354,2.06036
-3.53692,19.4,1.45248,2.06002
-3.53888,19.4022,1.45212,2.05954
-3.5406,19.4045,1.45119,2.05908
-3.54235,19.4076,1.45181,2.05879
-3.5439,19.4108,1.45221,2.05854
-3.54537,19.4139,1.4523,2.05827
-3.54685,19.4154,1.45035,2.05777
-3.54847,19.4174,1.44971,2.05735
-3.54978,19.4175,1.44604,2.05668
-3.55312,19.4217,1.44738,2.05606
-3.55522,19.4208,1.4429,2.05506
-3.55741,19.4174,1.44465,2.05444
-3.55919,19.402,1.45014,2.05372
-3.56029,19.3703,1.45643,2.05252
-3.56208,19.3275,1.47069,2.0513
-3.56308,19.3018,1.48006,2.05066
-3.56491,19.2391,1.49615,2.04871
-3.56783,19.1642,1.51819,2.04643
-3.57099,19.0767,1.54228,2.04371
-3.57249,19.0282,1.55335,2.04207
-3.58312,18.9108,1.56859,2.03506
