x,y,z,yaw
1.62774,-0.314728,0.00572111,-1.65016
1.68626,-0.222183,0.0185931,-1.64419
1.57751,-0.239142,0.0179429,-1.64235
1.46501,-0.23301,0.0212588,-1.71328
1.60532,-0.0797128,0.0401972,-1.66177
1.40225,-0.249674,0.0217743,-1.72464
1.34184,-0.384919,0.00658266,-1.78314
1.33785,-0.520668,-0.0088162,-1.81666
1.33649,-0.624066,-0.0234655,-1.73358
1.3759,-0.617004,-0.0247926,-1.78403
1.37606,-0.652576,-0.030013,-1.81846
1.37606,-0.652576,-0.030013,-1.81846
1.38143,-0.655918,-0.0338883,-1.86456
1.45302,-0.648039,-0.0347969,-1.86302
1.58409,-0.606914,-0.0305158,-1.77064
1.5787,-0.665069,-0.0388569,-1.69777
1.4003,-1.0307,-0.0818588,-1.68766
1.6015,-0.617114,-0.03441,-1.68251
1.52031,-0.643288,-0.0399912,-1.789
1.41358,-0.579901,-0.0345478,-1.69944
1.34542,-0.612154,-0.0409577,-1.58771
1.32656,-0.58685,-0.0375679,-1.65941
1.33499,-0.592908,-0.0384645,-1.60181
1.41391,-0.623255,-0.0422821,-1.56791
1.44895,-0.62256,-0.0424193,-1.53714
1.41247,-0.649622,-0.0453873,-1.51389
1.43782,-0.656116,-0.0455601,-1.4993
1.6876,-0.673509,-0.0461055,-1.49358
1.62756,-0.665909,-0.0447154,-1.48949
1.53993,-0.609423,-0.0365816,-1.59311
1.4891,-0.660447,-0.0407693,-1.55402
1.43576,-0.645099,-0.0377206,-1.63519
1.36762,-0.669354,-0.0391766,-1.68653
1.34847,-0.685664,-0.0401733,-1.6327
1.39922,-0.686513,-0.0381801,-1.59806
1.55694,-0.663559,-0.0363532,-1.56728
1.53428,-0.618445,-0.0307511,-1.54789
1.56545,-0.580205,-0.0261767,-1.51587
1.46115,-0.600924,-0.0279833,-1.61006
1.44986,-0.562767,-0.0246882,-1.55921
1.48915,-0.552226,-0.0244469,-1.52209
1.35195,-0.618669,-0.0323162,-1.6113
1.48953,-0.593933,-0.0312548,-1.57563
1.48953,-0.593933,-0.0312548,-1.57563
1.38727,-0.582057,-0.029298,-1.54502
1.44542,-0.66358,-0.0398873,-1.51656
1.4589,-0.642329,-0.0392687,-1.49695
1.41159,-0.616502,-0.0381876,-1.47861
1.40004,-0.654491,-0.0436165,-1.5801
1.40004,-0.654491,-0.0436165,-1.5801
1.20335,-0.698434,-0.0486722,-1.64668
1.24186,-0.664927,-0.0474915,-1.59119
1.25377,-0.643558,-0.046804,-1.66201
1.33407,-0.638832,-0.0474295,-1.70627
1.30259,-0.645158,-0.0494387,-1.62406
1.32821,-0.602231,-0.0452613,-1.68755
1.27494,-0.657315,-0.0523951,-1.62141
1.32797,-0.590977,-0.0455908,-1.5751
1.3399,-0.578753,-0.0448078,-1.54161
1.43416,-0.650313,-0.051762,-1.56477
1.36311,-0.688101,-0.0559758,-1.53959
1.35107,-0.70519,-0.0567611,-1.61638
1.45703,-0.669684,-0.0522285,-1.55998
1.35529,-0.663663,-0.0497373,-1.64462
1.29763,-0.635393,-0.0449538,-1.69649
1.29706,-0.608544,-0.0409975,-1.61328
1.25926,-0.659108,-0.0448413,-1.66297
1.27692,-0.677562,-0.0444297,-1.69593
1.23859,-0.716501,-0.0483087,-1.62728
1.19649,-0.706493,-0.0461559,-1.56881
1.21806,-0.761445,-0.0517255,-1.6249
1.34955,-0.689053,-0.0434375,-1.57089
1.41392,-0.654327,-0.0384112,-1.64113
1.45014,-0.659022,-0.0388215,-1.58268
1.37797,-0.640159,-0.0364339,-1.65037
1.25852,-0.695187,-0.041924,-1.6819
1.2565,-0.68533,-0.0412731,-1.60683
1.27383,-0.715498,-0.0433437,-1.61563
1.17739,-0.688332,-0.0402338,-1.65805
1.0674,-0.726379,-0.0445765,-1.6968
1.22475,-0.750599,-0.048574,-1.61837
1.19287,-0.775407,-0.0516914,-1.66147
1.19287,-0.775407,-0.0516914,-1.66147
1.04331,-0.766101,-0.0497217,-1.62196
1.10999,-0.669441,-0.0383568,-1.60182
1.04607,-0.677737,-0.0386175,-1.65217
1.06884,-0.699793,-0.0400854,-1.69084
1.06884,-0.699793,-0.0400854,-1.69084
0.97247,-0.712543,-0.0393857,-1.71415
0.984566,-0.751529,-0.0436715,-1.57042
0.945253,-0.738352,-0.0398901,-1.5623
0.977779,-0.699098,-0.0339502,-1.60442
1.17435,-0.659191,-0.028935,-1.56043
1.22385,-0.73086,-0.0375776,-1.60897
1.22646,-0.752681,-0.0389948,-1.57922
1.18358,-0.782652,-0.0418561,-1.52871
1.14789,-0.724469,-0.0334059,-1.60081
1.04071,-0.724622,-0.0314705,-1.5762
1.02061,-0.762014,-0.0343892,-1.53428
1.01895,-0.735154,-0.0301223,-1.60891
0.912495,-0.785967,-0.0345133,-1.65483
1.02728,-0.820734,-0.0376787,-1.58583
1.13791,-0.830601,-0.0386858,-1.53282
1.05942,-0.845505,-0.0392786,-1.52667
0.987521,-0.845258,-0.0387747,-1.52148
1.05346,-0.835106,-0.0374356,-1.65234
1.16042,-0.824501,-0.0359255,-1.56942
1.10437,-0.84552,-0.0377011,-1.51543
1.01699,-0.836437,-0.0349326,-1.58802
0.849225,-0.808061,-0.0271175,-1.49688
0.849225,-0.808061,-0.0271175,-1.49688
0.783942,-0.866464,-0.0322734,-1.56839
0.823979,-0.900392,-0.0360979,-1.56263
0.890015,-0.885368,-0.0336947,-1.6098
0.749495,-0.915588,-0.0376264,-1.64531
0.749031,-0.908048,-0.0362111,-1.62015
0.698875,-0.908635,-0.0349205,-1.59623
0.792943,-0.869676,-0.0304487,-1.58252
0.746545,-0.897236,-0.0325264,-1.67534
0.746545,-0.897236,-0.0325264,-1.67534
0.71504,-0.8786,-0.0309532,-1.69911
0.805957,-0.802149,-0.0226734,-1.76152
0.87711,-0.818294,-0.0249938,-1.74817
0.717074,-0.812893,-0.0247619,-1.78577
0.864385,-0.819596,-0.0244927,-1.82826
0.745643,-0.844238,-0.0286003,-1.7387
0.803701,-0.822884,-0.0262616,-1.66501
0.845665,-0.850233,-0.0300126,-1.61128
0.839783,-0.85835,-0.031237,-1.5799
0.875474,-0.820943,-0.027613,-1.54654
1.02175,-0.883403,-0.033024,-1.63608
0.888574,-0.903507,-0.034704,-1.76464
0.963259,-0.853989,-0.0299948,-1.6306
0.818799,-0.902569,-0.0347202,-1.58131
0.823092,-0.931139,-0.0376137,-1.61706
0.791899,-0.883564,-0.0334994,-1.56603
0.825184,-0.810605,-0.0276027,-1.55258
0.808124,-0.856166,-0.0349005,-1.53093
0.813227,-0.867885,-0.0374648,-1.50852
0.761704,-0.872869,-0.0392644,-1.57366
0.604593,-0.860806,-0.0387948,-1.68036
0.738647,-0.836606,-0.0375294,-1.61537
0.657333,-0.833515,-0.0386002,-1.54007
0.903108,-0.801024,-0.0374164,-1.51802
0.90952,-0.807337,-0.0385832,-1.51055
0.868639,-0.783241,-0.0354074,1.65831
0.777053,-0.840081,-0.041039,-1.65977
0.648944,-0.83089,-0.0395909,1.54204
0.539219,-0.894921,-0.0461576,1.62034
0.555288,-0.877431,-0.043243,1.533
0.61725,-0.83036,-0.037691,1.58174
0.656363,-0.81443,-0.0356617,1.5978
0.65347,-0.855143,-0.040275,1.53071
0.65347,-0.855143,-0.040275,1.5268
0.637303,-0.793896,-0.0318365,1.48107
0.642538,-0.780089,-0.0306155,1.53404
0.582017,-0.820401,-0.0340475,1.51493
0.565268,-0.791382,-0.0296083,1.4579
0.512572,-0.787004,-0.028761,1.42083
0.512572,-0.787004,-0.028761,1.41334
0.408487,-0.92757,-0.0440422,1.54449
0.672771,-0.922779,-0.0422896,1.60735
0.472048,-0.917589,-0.0407414,1.52739
0.506599,-0.873457,-0.035824,1.60021
0.464585,-0.848881,-0.032397,1.52564
0.594986,-0.877528,-0.0363399,1.60054
0.625109,-0.858026,-0.0358506,1.645
0.635294,-0.834263,-0.0336297,1.64177
0.706516,-0.894605,-0.0407851,1.67803
0.653828,-0.864892,-0.0384319,1.66
0.648202,-0.845823,-0.0366343,1.66585
0.899536,-0.790972,-0.0318513,1.69747
0.862458,-0.847466,-0.0380509,1.61529
0.782199,-0.838292,-0.037229,1.65324
0.659274,-0.875773,-0.0420823,1.69003
0.692665,-0.920283,-0.0467494,1.60667
0.826225,-0.87629,-0.0425097,1.60654
0.806717,-0.914502,-0.046496,1.54807
0.515438,-0.920167,-0.0493568,1.59408
0.411508,-0.914256,-0.0488241,1.55987
0.463064,-0.8542,-0.0425755,1.57907
0.445434,-0.813778,-0.0380371,1.51298
0.464968,-0.831414,-0.0410444,1.54955
0.497615,-0.863364,-0.0435667,1.59469
0.566974,-0.896819,-0.0469441,1.51947
0.486944,-0.931745,-0.0515566,1.48472
0.684397,-0.887427,-0.0475372,1.53001
0.726232,-0.886689,-0.0475125,1.56406
0.960979,-0.889564,-0.0499609,1.61979
0.967164,-0.901182,-0.0508327,1.62368
0.907188,-0.919829,-0.0518648,1.56048
0.920726,-0.888055,-0.0481093,1.61603
0.749175,-0.916805,-0.0514936,1.67015
0.529503,-0.916631,-0.0513239,1.61776
0.846995,-0.894382,-0.0499089,1.57514
0.650616,-0.818985,-0.0403371,1.6281
0.731057,-0.822786,-0.0398733,1.66799
0.674758,-0.886353,-0.0453285,1.52671
0.764027,-0.871338,-0.0435814,1.48481
0.712783,-0.850136,-0.0402572,1.56412
0.692697,-0.75556,-0.0284901,1.58041
0.588892,-0.828453,-0.0368042,1.60001
0.499317,-0.884592,-0.042416,1.61016
0.780744,-0.881906,-0.041362,1.61547
0.675648,-0.870421,-0.0392783,1.56449
0.508169,-0.867258,-0.0386827,1.59457
0.400241,-0.897205,-0.0407796,1.61346
0.709339,-0.869551,-0.0367925,1.62281
0.673685,-0.822046,-0.0310266,1.63003
0.600388,-0.875794,-0.0350121,1.57114
0.635787,-0.904017,-0.0373971,1.59621
0.453831,-0.927114,-0.0389081,1.54406
0.398298,-0.915553,-0.0366839,1.5733
0.332439,-0.941612,-0.0392046,1.5974
0.294811,-0.967236,-0.0416466,1.61225
0.444994,-0.938382,-0.0367863,1.56676
0.382043,-0.890398,-0.0302792,1.52765
0.398743,-0.881769,-0.0299652,1.56102
0.338474,-0.922314,-0.0349733,1.57565
0.341467,-0.91191,-0.0349701,1.57393
0.49689,-0.914544,-0.0366781,1.59181
0.327957,-0.947445,-0.0405365,1.58813
0.246376,-0.961743,-0.0418491,1.60545
0.216751,-0.928393,-0.0385641,1.66936
0.277216,-0.890584,-0.035351,1.65798
0.135277,-0.895555,-0.0359777,1.53635
0.0927987,-0.946816,-0.0424943,1.57057
-0.0501971,-0.990268,-0.0469792,1.4825
0.0062768,-1.00196,-0.0501028,1.52041
0.0467798,-0.949135,-0.0455265,1.55024
0.212044,-0.981141,-0.0508695,1.45845
0.144335,-1.02555,-0.0578113,1.52125
0.205427,-1.02039,-0.0592322,1.55583
0.042664,-1.03576,-0.0630617,1.55886
0.0715731,-0.985904,-0.0593609,1.59515
0.140671,-1.07265,-0.0726329,1.60442
0.38512,-0.92345,-0.055537,1.52298
0.329982,-0.900182,-0.0547027,1.57428
0.450227,-0.944392,-0.0620357,1.60994
0.462944,-0.960603,-0.0666823,1.62351
0.462944,-0.960603,-0.0666823,1.62179
0.379058,-0.888247,-0.0593651,1.62575
0.192423,-0.902715,-0.0625464,1.51925
0.109424,-0.910713,-0.0651389,1.56494
0.0387769,-0.966523,-0.073164,1.59313
-0.0580786,-0.976873,-0.0756821,1.49644
-0.0451308,-0.955041,-0.0755717,1.54273
-0.0506883,-0.961992,-0.0782973,1.46491
-0.0521686,-0.936537,-0.0768012,1.40924
-0.110507,-0.932002,-0.0777778,1.37268
-0.137565,-0.896718,-0.0741324,1.4559
-0.0727431,-0.834682,-0.0677426,1.39621
-0.032264,-0.809714,-0.0658219,1.47313
-0.0918372,-0.871155,-0.073898,1.53935
0.00553341,-0.86408,-0.0745641,1.58942
-0.00405264,-0.913452,-0.0814526,1.6128
0.106567,-0.893996,-0.0795419,1.51114
0.0890703,-0.922266,-0.0842226,1.54664
0.0569468,-0.865642,-0.0797822,1.59691
-0.0172732,-0.875042,-0.0816968,1.5238
-0.113707,-0.876465,-0.0822125,1.44922
-0.0882827,-0.880974,-0.0831821,1.4466
-0.134704,-0.8429,-0.0794529,1.58284
0.0138975,-0.888344,-0.0847724,1.6159
-0.0350345,-0.926026,-0.0898757,1.62619
0.0702256,-0.944248,-0.0903849,1.54179
-0.0707228,-0.960829,-0.0909746,1.55939
-0.126081,-0.951705,-0.0889494,1.64513
-0.144028,-0.898671,-0.0814547,1.65347
-0.166926,-0.896506,-0.0796308,1.66653
-0.166926,-0.896506,-0.0796308,1.66559
-0.252192,-0.926677,-0.0820915,1.67871
-0.322944,-0.937901,-0.0825483,1.69518
-0.198158,-0.913802,-0.0792506,1.71408
-0.295362,-0.936672,-0.0793808,1.71542
-0.153706,-0.899586,-0.073794,1.72864
-0.112512,-0.915661,-0.0716801,1.64803
0.0389517,-0.937186,-0.0712698,1.54958
-0.0149215,-0.895671,-0.0642747,1.59368
-0.13009,-0.930577,-0.065762,1.6734
-0.13009,-0.930577,-0.065762,1.67239
-0.130907,-0.921638,-0.063041,1.66265
-0.214509,-0.933139,-0.0636451,1.57909
-0.21576,-0.898489,-0.0580152,1.627
-0.258416,-0.864908,-0.053326,1.55063
-0.247718,-0.848207,-0.0506772,1.50055
-0.270291,-0.881297,-0.0546105,1.56896
-0.279319,-0.88697,-0.0552857,1.62972
-0.227214,-0.828498,-0.0483838,1.64057
-0.299558,-0.866414,-0.0522913,1.564
-0.288622,-0.798981,-0.0436306,1.51195
-0.288622,-0.798981,-0.0436306,1.50999
-0.288413,-0.755872,-0.0386218,1.5848
-0.252349,-0.767262,-0.0380112,1.56334
-0.274234,-0.758026,-0.0359929,1.50245
-0.285037,-0.733218,-0.0311404,1.43366
-0.211898,-0.780752,-0.035694,1.42312
0.0958567,-0.775672,-0.0340804,1.41477
-0.019218,-0.816593,-0.0396209,1.51463
-0.137168,-0.853748,-0.0435172,1.57497
-0.2618,-0.901202,-0.0487584,1.51
-0.129384,-0.92144,-0.049617,1.54222
-0.19294,-0.843287,-0.03893,1.49315
-0.214196,-0.843595,-0.0375167,1.55612
-0.192506,-0.806149,-0.0323883,1.61078
-0.299514,-0.8285,-0.032619,1.55092
-0.307949,-0.7779,-0.0248081,1.50062
-0.142794,-0.783765,-0.0252966,1.59991
-0.188495,-0.781473,-0.0231012,1.64069
-0.289509,-0.862516,-0.0294275,1.67856
0.00526014,-0.872132,-0.028874,1.69939
-0.133866,-0.88505,-0.0298369,1.70912
-0.0159095,-0.811596,-0.0198597,1.72091
-0.176001,-0.838022,-0.0222428,1.62871
-0.285592,-0.839682,-0.0216593,1.64933
-0.363669,-0.860405,-0.0231465,1.57252
-0.313346,-0.832255,-0.0200264,1.61895
-0.31704,-0.856949,-0.0242695,1.65375
-0.385866,-0.849915,-0.0248697,1.58074
-0.438405,-0.861356,-0.0278384,1.52798
-0.456506,-0.83312,-0.0265193,1.51126
-0.456506,-0.83312,-0.0265193,1.50944
-0.0593716,-0.773349,-0.0247171,1.52634
-0.181575,-0.792157,-0.0291039,1.48853
-0.285026,-0.773729,-0.0308548,1.54732
-0.285026,-0.773729,-0.0308548,1.54579
-0.341573,-0.782345,-0.0351301,1.60015
-0.383825,-0.813397,-0.04052,1.63121
-0.43183,-0.792047,-0.0395776,1.56357
-0.553332,-0.869485,-0.0514139,1.38675
-0.553332,-0.869485,-0.0514139,1.38459
-0.421165,-0.799861,-0.0449888,1.57863
-0.36842,-0.769214,-0.042593,1.64042
-0.415666,-0.77591,-0.0430373,1.56277
-0.29736,-0.715912,-0.0352495,1.60338
-0.318428,-0.74709,-0.0376269,1.60887
-0.428309,-0.781551,-0.0397436,1.63354
-0.451291,-0.803456,-0.0407541,1.63473
-0.226749,-0.788273,-0.036947,1.65293
-0.258516,-0.796768,-0.0369533,1.67628
-0.279472,-0.742554,-0.0291079,1.69236
-0.315763,-0.73702,-0.0259013,1.6776
-0.315763,-0.73702,-0.0259013,1.67691
-0.32009,-0.73734,-0.0248496,1.66701
-0.440915,-0.739338,-0.0218824,1.69483
-0.392881,-0.69777,-0.0162568,1.68038
-0.424559,-0.705757,-0.0162352,1.69216
-0.490694,-0.742707,-0.0193054,1.71353
-0.215995,-0.784008,-0.0230496,1.70114
-0.195088,-0.781951,-0.0220334,1.72813
-0.312776,-0.761142,-0.0175518,1.61926
-0.312776,-0.761142,-0.0175518,1.61837
-0.326787,-0.719325,-0.0106353,1.54971
-0.388941,-0.745244,-0.011725,1.58541
-0.512445,-0.795734,-0.0168655,1.5331
-0.512445,-0.795734,-0.0168655,1.53193
-0.416075,-0.740335,-0.0103927,1.59875
-0.395368,-0.721278,-0.00778709,1.65335
-0.339296,-0.66605,-0.000559463,1.69503
-0.425912,-0.727154,-0.00594417,1.61741
-0.441031,-0.717195,-0.00557635,1.56514
-0.437508,-0.712372,-0.00490215,1.52619
-0.453952,-0.717054,-0.00637306,1.58879
-0.516482,-0.7531,-0.0126477,1.63774
-0.506245,-0.71278,-0.0103052,1.67148
-0.550689,-0.721385,-0.0161946,1.62869
-0.631536,-0.770596,-0.0245276,1.57782
-0.568108,-0.791683,-0.0299569,1.63061
-0.539338,-0.740535,-0.0303908,1.69897
-0.49722,-0.680169,-0.0276756,1.64464
-0.455648,-0.6628,-0.029286,1.67961
-0.473201,-0.648716,-0.0297622,1.67925
-0.44813,-0.681384,-0.0362488,1.65317
-0.194508,-0.70533,-0.0406897,1.70077
-0.177514,-0.672075,-0.0397889,1.72425
-0.356798,-0.712326,-0.0457423,1.63938
-0.367178,-0.743509,-0.0514927,1.66579
-0.31553,-0.669328,-0.0440227,1.68632
-0.511265,-0.691901,-0.0489517,1.53473
-0.36,-0.654241,-0.04546,1.60869
-0.390504,-0.641718,-0.0422012,1.56408
-0.384787,-0.692874,-0.0473873,1.59186
-0.384787,-0.692874,-0.0473873,1.59008
-0.137979,-0.683269,-0.0443305,1.666
-0.147667,-0.663112,-0.0390095,1.70337
-0.209782,-0.670092,-0.0381386,1.73844
-0.380622,-0.700973,-0.0365646,1.63515
-0.430931,-0.756095,-0.0411495,1.66865
-0.473441,-0.733725,-0.035886,1.67869
-0.378987,-0.604208,-0.0172102,1.67189
-0.397122,-0.715382,-0.0317978,1.6678
-0.297439,-0.678683,-0.0246201,1.70334
-0.248963,-0.62576,-0.0150694,1.73262
-0.224438,-0.627705,-0.0106544,1.75588
-0.179596,-0.696788,-0.0128556,1.64158
-0.236347,-0.667516,-0.0048441,1.63641
-0.26886,-0.706013,-0.0054048,1.63336
-0.135547,-0.677234,0.00325877,1.63353
-0.135547,-0.677234,0.00325877,1.63218
-0.280677,-0.709158,0.0047619,1.63075
-0.356156,-0.697939,0.0112574,1.62867
-0.336363,-0.665849,0.0186544,1.67246
-0.164645,-0.641024,0.0261393,1.59267
0.00489301,-0.653169,0.0283264,1.61081
-0.102087,-0.711283,0.0251802,1.61719
0.0206178,-0.681749,0.0339037,1.61803
-0.14674,-0.710332,0.0352196,1.61562
-0.204654,-0.692776,0.0408535,1.66418
-0.324867,-0.727945,0.0393896,1.51394
0.156118,-0.758676,0.0388196,1.59052
-0.0939705,-0.798297,0.0367638,1.46439
-0.226335,-0.76052,0.0460827,1.5985
0.0376326,-0.776256,0.0475777,1.60612
-0.277805,-0.786036,0.0526596,1.51898
-0.363426,-0.784028,0.0554726,1.48306
-0.415305,-0.770586,0.0594603,1.45694
-0.501369,-0.792916,0.0582878,1.35904
-0.416597,-0.724003,0.068483,1.48025
-0.468955,-0.725832,0.0694978,1.38119
-0.407505,-0.708543,0.072676,1.45021
-0.421957,-0.680775,0.0772633,1.49935
-0.489903,-0.71393,0.0732544,1.54163
-0.464862,-0.717504,0.0713063,1.57287
-0.247674,-0.744882,0.0680516,1.62294
-0.348505,-0.748237,0.0674116,1.62175
-0.425933,-0.740626,0.0671261,1.4911
-0.443535,-0.78263,0.0605698,1.52615
-0.506348,-0.733914,0.0660955,1.4957
-0.520242,-0.736727,0.0647919,1.58175
-0.53653,-0.756948,0.0612024,1.63987
-0.538736,-0.696893,0.0684114,1.49503
-0.563075,-0.677894,0.0706158,1.39656
-0.563075,-0.677894,0.0706158,1.39348
-0.430296,-0.678339,0.0678463,1.51797
-0.0955225,-0.665237,0.0704472,1.56
-0.178875,-0.646157,0.0726147,1.58416
-0.359124,-0.617661,0.0768364,1.54223
-0.324556,-0.580396,0.0810433,1.6146
-0.385225,-0.56521,0.0833446,1.55737
-0.459111,-0.630793,0.0747803,1.52834
-0.482483,-0.595907,0.0785254,1.59821
-0.451134,-0.600671,0.0770046,1.61105
-0.443589,-0.641786,0.0707682,1.66193
-0.481587,-0.670292,0.0658665,1.65414
-0.45892,-0.61185,0.0712341,1.64926
-0.500962,-0.608254,0.0700975,1.50892
-0.445519,-0.547538,0.0765463,1.55197
-0.471898,-0.530383,0.0780316,1.44253
-0.392846,-0.500187,0.0803972,1.55027
-0.428844,-0.470211,0.0839744,1.51435
-0.273441,-0.546687,0.0749721,1.41216
-0.313594,-0.513371,0.0795215,1.46912
-0.393783,-0.530186,0.0772631,1.45885
-0.400744,-0.543871,0.0750333,1.5091
-0.465654,-0.58082,0.0679892,1.52705
-0.463288,-0.542242,0.071971,1.56054
-0.463631,-0.551032,0.070152,1.58182
-0.533142,-0.571707,0.0679637,1.59914
-0.496432,-0.530171,0.072472,1.60881
-0.496432,-0.530171,0.072472,1.60837
-0.484255,-0.598159,0.0645022,1.64893
-0.570118,-0.598356,0.0646937,1.51968
-0.570118,-0.598356,0.0646937,1.51866
-0.659009,-0.612442,0.0629177,1.48344
-0.690858,-0.6058,0.0635392,1.39104
-0.577831,-0.523794,0.0723323,1.50256
-0.519384,-0.482056,0.0762298,1.58896
-0.521028,-0.478432,0.0748537,1.54549
-0.588196,-0.526573,0.0675311,1.52086
-0.549277,-0.555598,0.0612428,1.552
-0.487363,-0.498072,0.0666225,1.57739
-0.512596,-0.524684,0.0628671,1.59064
-0.571313,-0.554349,0.0580392,1.6497
-0.491128,-0.506193,0.062618,1.68691
-0.4739,-0.514012,0.0604534,1.67581
-0.524775,-0.488613,0.0630628,1.52001
-0.602686,-0.520024,0.0587828,1.55846
-0.727898,-0.64197,0.0445438,1.51413
-0.6192,-0.503325,0.0590786,1.37055
-0.633187,-0.502488,0.0578958,1.31646
-0.485433,-0.512702,0.056264,1.27192
-0.525191,-0.541924,0.0514809,1.37939
-0.555198,-0.538549,0.0501806,1.39903
-0.527302,-0.476305,0.0540269,1.47001
-0.47416,-0.426411,0.0572256,1.52079
-0.482076,-0.44637,0.0519419,1.55732
-0.523323,-0.413735,0.052799,1.44132
-0.611435,-0.421176,0.0507847,1.36406
-0.298861,-0.454654,0.0418496,1.44416
-0.356167,-0.444489,0.0421586,1.5362
-0.393424,-0.422345,0.0398362,1.67649
-0.512321,-0.460113,0.0306685,1.69211
-0.512321,-0.460113,0.0306685,1.69216
-0.575895,-0.475399,0.0265593,1.62807
-0.537347,-0.427684,0.0305925,1.62996
-0.469366,-0.37956,0.0311467,1.62796
-0.485284,-0.342988,0.0347341,1.63259
-0.560249,-0.405212,0.0265294,1.63104
-0.573069,-0.401901,0.026253,1.63078
-0.573069,-0.401901,0.026253,1.63033
-0.679064,-0.46018,0.0188761,1.49887
-0.696909,-0.43166,0.0232609,1.39885
-0.696909,-0.43166,0.0232609,1.39648
-0.655876,-0.412005,0.0268188,1.46424
-0.65425,-0.439481,0.023721,1.57036
-0.559507,-0.398932,0.0295739,1.58916
-0.481738,-0.404359,0.0307708,1.64636
-0.456031,-0.363189,0.0384902,1.51675
-0.540684,-0.361067,0.0412377,1.40964
-0.583901,-0.376518,0.0421758,1.41058
-0.569482,-0.338609,0.0490721,1.41756
-0.460007,-0.44732,0.0368288,1.51091
-0.552014,-0.493696,0.0352465,1.42682
-0.511951,-0.447174,0.0430685,1.48568
-0.542721,-0.427834,0.0465065,1.3941
-0.590377,-0.484932,0.040623,1.46054
-0.644653,-0.487656,0.0390758,1.36754
-0.620129,-0.469624,0.0407488,1.38912
-0.643099,-0.528851,0.0323968,1.55042
-0.525132,-0.465408,0.0383594,1.57219
-0.539388,-0.459281,0.0385357,1.58806
-0.520001,-0.397692,0.0451511,1.45857
-0.555205,-0.40251,0.0439328,1.29716
-0.601367,-0.41974,0.0423516,1.25381
-0.658363,-0.435457,0.04015,1.22235
-0.631455,-0.420303,0.0421704,1.38932
-0.579918,-0.454901,0.0393948,1.50107
-0.677807,-0.532198,0.0329685,1.41211
-0.657849,-0.50793,0.0359475,1.5076
-0.59276,-0.437483,0.043399,1.58188
-0.530643,-0.369665,0.0511038,1.58921
-0.589039,-0.423002,0.0449857,1.59309
-0.538261,-0.407231,0.0472763,1.59803
-0.55006,-0.431689,0.0450282,1.66177
-0.561561,-0.458112,0.0425476,1.68423
-0.48863,-0.435297,0.0441549,1.70678
-0.554347,-0.450232,0.042804,1.69165
-0.553957,-0.401194,0.0493957,1.67121
-0.518544,-0.35084,0.0558331,1.68925
-0.576445,-0.388124,0.0524993,1.61778
-0.542165,-0.353237,0.0589103,1.55528
-0.551249,-0.315658,0.0644586,1.52172
-0.596016,-0.345481,0.0614722,1.49577
-0.592193,-0.331233,0.0640106,1.47524
-0.54705,-0.309622,0.0669627,1.46733
-0.624691,-0.348953,0.0642156,1.44588
-0.598567,-0.355793,0.0638399,1.53989
-0.562354,-0.284291,0.0723602,1.4152
-0.497564,-0.312221,0.0680599,1.53817
-0.548328,-0.356611,0.0620884,1.52331
-0.643199,-0.291896,0.0695548,1.47483
-0.643199,-0.291896,0.0695548,1.47408
-0.64115,-0.279986,0.0704454,1.4328
-0.662403,-0.322613,0.0649304,1.53539
-0.622327,-0.332831,0.0634798,1.60867
-0.631323,-0.369987,0.0587396,1.55988
-0.563097,-0.33117,0.0627757,1.6357
-0.562792,-0.321839,0.0645394,1.57577
-0.562792,-0.321839,0.0645394,1.57538
-0.580201,-0.268252,0.072567,1.57051
-0.516674,-0.239949,0.0765399,1.62657
-0.41065,-0.168537,0.0847485,1.63576
-0.41065,-0.168537,0.0847485,1.63579
-0.413643,-0.180468,0.0819727,1.67531
-0.265709,-0.0473656,0.0979431,1.65854
-0.207801,0.0232314,0.104758,1.68731
-0.22528,0.0420503,0.105106,1.61135
-0.211716,0.0711019,0.107315,1.5638
-0.213239,0.0805905,0.107023,1.52705
-0.156101,0.0908592,0.10661,1.49542
-0.145285,0.151857,0.112519,1.47492
-0.104642,0.166781,0.112703,1.46099
0.0287622,0.229266,0.116602,1.50259
0.0179997,0.25284,0.117979,1.56194
0.0741597,0.261387,0.116874,1.56611
0.0856073,0.249432,0.112942,1.5846
0.0856073,0.249432,0.112942,1.58444
0.121108,0.24052,0.110985,1.62702
0.17485,0.272821,0.113552,1.65433
0.169433,0.306488,0.116637,1.58989
0.170036,0.291809,0.113907,1.6286
0.18781,0.310358,0.116441,1.65088
0.18781,0.310358,0.116441,1.65093
0.135264,0.308867,0.116052,1.68071
0.159049,0.316502,0.116875,1.70656
0.217961,0.347736,0.120559,1.71761
0.130075,0.331553,0.119471,1.63517
0.171484,0.349516,0.122338,1.65077
0.226075,0.369025,0.12599,1.61324
0.226075,0.369025,0.12599,1.61308
0.150876,0.306024,0.117355,1.65229
0.13765,0.323977,0.119064,1.58414
0.13327,0.330291,0.120128,1.52877
0.15196,0.323672,0.119212,1.57096
0.172254,0.381322,0.124341,1.48498
0.23461,0.429011,0.130166,1.54965
0.466936,0.406633,0.129122,1.59809
0.363872,0.404954,0.131046,1.58312
0.385974,0.434953,0.133838,1.61508
0.429393,0.448029,0.133076,1.63957
0.454784,0.465384,0.136037,1.65997
